_id,episodeTitle,eventsNum,rssLifeExpectancy,fetchStatus,rssRegDate,day
576afffd5adbab2e4b0d598c,US stocks waver; health care gains but energy companies fall,0,0,6,2016-06-23T00:15:39.120,6
576b049c5adbab2e4b0d599d,AP Source: DNA test shows Colorado inmate not Prince's son,0,0,6,2016-06-23T00:35:14.659,6
576b06e75adbab2e4b0d59a9,NHL coming to Las Vegas; new team to start play in 2017,0,0,6,2016-06-23T00:45:07.704,6
576b12115adbab2e4b0d59dd,The Latest: Turkey ousted by Ireland's victory,0,0,6,2016-06-23T01:32:49.237,6
576b1b0f5adbab2e4b0d5a05,The Latest: Coroner: Slain Deputy Was Shot 3 Times in Back,0,0,6,2016-06-23T02:11:11.362,6
576b1d595adbab2e4b0d5a0f,Fiat Chrysler speeds up recall of gear shifters,0,0,6,2016-06-23T02:20:57.732,6
576b21cf5adbab2e4b0d5a22,Officials believe they've captured alligator that killed boy at Disney resort,0,0,6,2016-06-23T02:39:58.138,6
576b26655adbab2e4b0d5a37,Former NBA MVP Derrick Rose traded from Bulls to Knicks,0,0,6,2016-06-23T02:59:33.951,6
576b2b015adbab2e4b0d5a4a,Abortion pill requests spike in Zika outbreak countries,0,0,6,2016-06-23T03:19:11.782,6
576b38a15adbab2e4b0d5a87,Euro 2016: Zlatan Ibrahimovic's final game for Sweden ends in loss to Belgium,0,0,6,2016-06-23T04:17:21.363,6
576b3f665adbab2e4b0d5aa4,Euro 2016: Zlatan Ibrahimovic's final game for Sweden ends in loss to Belgium,0,0,6,2016-06-23T04:46:13.552,6
576b3f665adbab2e4b0d5aa5,Temporary blindness tied to smartphone use in dark,0,0,6,2016-06-23T04:46:14.860,6
576b41a35adbab2e4b0d5aab,Former UN General Assembly chief dies amid bribery case,0,0,6,2016-06-23T04:55:40.847,6
576b46235adbab2e4b0d5ac2,"House, Senate GOP seals agreement on $1.1B Zika measure",0,0,6,2016-06-23T05:14:58.565,6
576b46235adbab2e4b0d5ac3,Nation-Now The Latest: Patrick Kane takes home Hart Trophy as NHL MVP,0,0,6,2016-06-23T05:14:59.938,6
576b48645adbab2e4b0d5acd,How mushrooms fueled a scientist's flight out of North Korea,0,0,6,2016-06-23T05:24:36.607,6
576b4ce75adbab2e4b0d5ade,Massive crowd celebrates NBA title in Cleveland,0,0,6,2016-06-23T05:43:46.698,6
576b51455adbab2e4b0d5af5,State: Dry California town soon to have running water return,0,0,6,2016-06-23T06:02:28.995,6
576b5a1e5adbab2e4b0d5b1c,Jury Could Rewrite History of Led Zeppelin's Epic 'Stairway',0,0,6,2016-06-23T06:40:13.058,6
576b5a1e5adbab2e4b0d5b1d,Australians kidnapped in Nigeria ambush,0,0,6,2016-06-23T06:40:14.597,6
576b6df85adbab2e4b0d5b76,Can Google Glass help autistic children read faces?,0,0,6,2016-06-23T08:04:54.985,6
576b76c85adbab2e4b0d5b9d,Storms move across Midwest; Chicago soccer fans take shelter,0,0,6,2016-06-23T08:42:29.171,6
576b7b3a5adbab2e4b0d5bb2,Census: Asians remain fastest-growing racial group in US,0,0,6,2016-06-23T09:01:28.794,6
576b81e95adbab2e4b0d5bcb,Chile beats Colombia 2-0 to return to Copa America final,0,0,6,2016-06-23T09:29:52.949,6
576b8cec5adbab2e4b0d5bfe,Polls open in Britain‚??s historic EU referendum,0,0,6,2016-06-23T10:16:53.038,6
576b91595adbab2e4b0d5c13,Swiss officials say solar-powered plane lands in Spain,0,0,6,2016-06-23T10:35:48.550,6
576b93975adbab2e4b0d5c20,Suu Kyi's trip to Thailand to tackle ...,0,0,6,2016-06-23T10:45:25.525,6
576b9e9a5adbab2e4b0d5c53,Big accreditor of for-profit colleges could lose authority,0,0,6,2016-06-23T11:32:26.016,6
576ba9b55adbab2e4b0d5c81,Indonesian president's visit to Natuna Islands sends waters warning to China,0,0,6,2016-06-23T12:19:43.519,6
576ba9b55adbab2e4b0d5c85,Flood warning after heavy rain hits London and South East,0,0,6,2016-06-23T12:19:49.668,6
576bae345adbab2e4b0d5c99,"In a first, Mideast hub Dubai eases liquor rules for Ramadan",0,0,6,2016-06-23T12:39:00.304,6
576bb0635adbab2e4b0d5ca3,Tesco chief hails 'progress' as grocer rings up second quarter of sales growth Tesco's recovery under chief executive Dave...,0,0,6,2016-06-23T12:48:19.924,6
576bc4665adbab2e4b0d5cf8,AP news guide: Baltimore police van driver‚??s trial,0,0,6,2016-06-23T14:13:34.405,6
576bc4665adbab2e4b0d5cfc,Blow for Arsenal as Vardy signs new contract with Leicester City,0,0,6,2016-06-23T14:13:40.543,6
576bc8ca5adbab2e4b0d5d0d,Thousands attend funeral of Sufi singer killed by extremists,0,0,6,2016-06-23T14:32:18.510,6
576bc8ca5adbab2e4b0d5d0f,Jo cox murder accused to face trial in autumn,0,0,6,2016-06-23T14:32:23.102,6
576bcf5b5adbab2e4b0d5d2e,Japanese who created the popular Othello board game has died,0,0,6,2016-06-23T15:00:26.583,6
576bcf5b5adbab2e4b0d5d2f,Ikea Recalls Safety Gates for Fear of Causing Injury to Kids,0,0,6,2016-06-23T15:00:27.729,6
576bd5ff5adbab2e4b0d5d4b,Global stocks mostly higher ahead of Britain's referendum,0,0,6,2016-06-23T15:28:44.231,6
576bda685adbab2e4b0d5d61,At least 4 tornado touchdowns confirmed in northern Illinois,0,0,6,2016-06-23T15:47:36.983,6
576bded45adbab2e4b0d5d74,The Latest: Coast Guard to update search for missing family,0,0,6,2016-06-23T16:06:26.535,6
576bee385adbab2e4b0d5dbb,"WHO plans urgent yellow fever vaccinations in Angola, Congo",0,0,6,2016-06-23T17:12:08.548,6
576bf7025adbab2e4b0d5de0,Macy's CEO Terry Lundgren to step down next year,0,0,6,2016-06-23T17:49:33.532,6
576bfb6b5adbab2e4b0d5df2,Chinese state media say 51 killed by powerful tornado,0,0,6,2016-06-23T18:08:21.393,6
576bfb6b5adbab2e4b0d5df7,Oscar Pistorius says murdered girlfriend Reeva Steenkamp would want him freed,0,0,6,2016-06-23T18:08:27.952,6
576c02015adbab2e4b0d5e0f,Supreme Court upholds affirmative action at University of Texas,0,0,6,2016-06-23T18:36:21.961,6
576c06785adbab2e4b0d5e24,Obama immigration plan blocked by 4-4 tie at Supreme Court,0,0,6,2016-06-23T18:55:29.563,6
576c06785adbab2e4b0d5e25,Armed man opens fire in German cinema complex,0,0,6,2016-06-23T18:55:30.886,6
576c06785adbab2e4b0d5e28,new Police: 'threat situation' at movie theater in Germany,0,0,6,2016-06-23T18:55:34.872,6
576c118d5adbab2e4b0d5e5a,"Markets, bookies put money on Britons remaining in EU",0,0,6,2016-06-23T19:42:51.821,6
576c18365adbab2e4b0d5e77,"Germany: suspect in cinema incident dead, no others injured",0,0,6,2016-06-23T20:11:15.302,6
576c18365adbab2e4b0d5e78,Marines: Identities of Iwo Jima flag raisers were mistaken,0,0,6,2016-06-23T20:11:16.699,6
576c18365adbab2e4b0d5e79,BCCI president: India 'deserves the best and 'I think we have it in Anil Kumble',0,0,6,2016-06-23T20:11:18.163,6
576c1eec5adbab2e4b0d5e95,"California pipeline spill revised down to 29,400 gallons",0,0,6,2016-06-23T20:39:53.371,6
576c25935adbab2e4b0d5eb5,Source: VW to pay about $10.2B to settle emissions claims,0,0,6,2016-06-23T21:08:19.977,6
576c2e6a5adbab2e4b0d5edd,Jury finds Led Zeppelin did not steal riff for 'Stairway',0,0,6,2016-06-23T21:46:02.586,6
576c3bc95adbab2e4b0d5f19,APNewsBreak: Railroad blamed for fiery oil train derailment,0,0,6,2016-06-23T22:43:05.975,6
576c449b5adbab2e4b0d5f40,"Colombia, FARC agree to historic deal",0,0,6,2016-06-23T23:20:41.769,6
576c449b5adbab2e4b0d5f41,US official: Investigators can‚??t download EgyptAir recorders,0,0,6,2016-06-23T23:20:42.997,6
576c58a45adbab2e4b0d5f9b,Agency hopes apps will keep drones away from wildfires,0,0,6,2016-06-24T00:46:12.881,6
576c61a65adbab2e4b0d5fc1,Nation‚??s largest banks all pass Fed‚??s ‚??stress tests‚??,0,0,6,2016-06-24T01:24:33.709,6
576c66135adbab2e4b0d5fd7,Senators reach deal on GMO labeling,0,0,6,2016-06-24T01:43:31.586,6
576c6ef45adbab2e4b0d5fff,CNN hires fired Trump campaign manager,0,0,6,2016-06-24T02:21:24.131,6
576c737c5adbab2e4b0d6013,Clinton failed to hand over key email to State Department,0,0,6,2016-06-24T02:40:44.628,6
576c7a265adbab2e4b0d6031,Agent: LeBron James to skip Rio Olympics,17,420,6,2016-06-24T03:09:10.557,6
576c85485adbab2e4b0d605e,"76ers select Ben Simmons first in NBA Draft 13 Mins The Philadelphia 76ers selected LSU forward Ben Simmons with the top-overall pick in the 2016 NBA Draft on Thursday, The Associated Press reported.",0,0,6,2016-06-24T03:56:34.467,6
576c89c55adbab2e4b0d6076,Sanders says his revolution is 'just getting started',0,0,6,2016-06-24T04:15:48.762,6
576ca00d5adbab2e4b0d60d9,Nation-Now Bluegrass legend Ralph Stanley dies at 89,0,0,6,2016-06-24T05:50:50.233,6
576ca00d5adbab2e4b0d60da,Brexit referendum: First results show tight race; Leave camp slightly ahead,0,0,6,2016-06-24T05:50:51.500,6
576ca6e35adbab2e4b0d60f9,"NBA: Celtics resist overtures, pick Jaylen Brown with third pick",0,0,6,2016-06-24T06:20:03.952,6
576ca9145adbab2e4b0d6101,Chicago police advised to be on lookout for Sinead O‚??Connor,0,0,6,2016-06-24T06:29:21.764,6
576cafc55adbab2e4b0d6121,The Latest: British vote results close; long night predicted,0,0,6,2016-06-24T06:57:57.277,6
576cb6875adbab2e4b0d613d,"Gunman takes hostages in German cinema, is shot dead by police",0,0,6,2016-06-24T07:26:44.709,6
576cbb045adbab2e4b0d614f,Global markets in turmoil as Brexit looms 19 minutes ago,0,0,6,2016-06-24T07:45:45.062,6
576cc8755adbab2e4b0d618e,UK Pound Plunges as Referendum Vote Points to EU Exit,0,0,6,2016-06-24T08:43:16.101,6
576cc8755adbab2e4b0d618f,Britain votes to leave European Union in historic divorce,0,0,6,2016-06-24T08:43:17.793,6
576ccd005adbab2e4b0d61a0,Brexit Specter Rocks Global Financial Markets,0,0,6,2016-06-24T09:02:28.606,6
576cd5f75adbab2e4b0d61cb,"Latest California wildfire burns buildings, spurs evacuation",0,0,6,2016-06-24T09:40:55.195,6
576cda575adbab2e4b0d61dd,Seven Indonesian sailors kidnapped in Philippines,0,0,6,2016-06-24T09:59:32.264,6
576ce5835adbab2e4b0d620b,is this the end of the UK? SNP hint at second referendum and Republicans want to re-unite Ireland,0,0,6,2016-06-24T10:47:02.410,6
576ce5835adbab2e4b0d620f,White House official: Obama briefed on UK vote to bolt EU,0,0,6,2016-06-24T10:47:08.098,6
576ce5835adbab2e4b0d6211,China remains adamant on decision of India‚??s NSG membership,0,0,6,2016-06-24T10:47:15.139,6
576cf0f55adbab2e4b0d6241,EU chiefs meet as U.K. vote sends bloc into uncharted waters,0,0,6,2016-06-24T11:36:02.104,6
576cf54d5adbab2e4b0d624e,British Prime Minister David Cameron resigns after Brexit vote,0,0,6,2016-06-24T11:54:22.374,6
576cf54d5adbab2e4b0d6253,Sinn Fein calls for a referendum on Irish reunification after Brexit,0,0,6,2016-06-24T11:54:30.936,6
576cfbdb5adbab2e4b0d626e,Brexit gives ASX worst day this year,0,0,6,2016-06-24T12:22:22.669,6
576d026f5adbab2e4b0d6293,Brexit vote: Transcript of David Cameron's resignation speech,0,0,6,2016-06-24T12:50:39.252,6
576d0b4d5adbab2e4b0d62b8,Donald Tusk says EU ‚??determined to keep our unity as 27‚?? after Brexit,0,0,6,2016-06-24T13:28:25.137,6
576d0b4d5adbab2e4b0d62b9,Trump applauds decisions by British people to bolt EU,0,0,6,2016-06-24T13:28:26.281,6
576d0b4d5adbab2e4b0d62bb,Corrected - Spain to seek co-sovereignty on Gibraltar after Brexit,0,0,6,2016-06-24T13:28:29.060,6
576d0fb25adbab2e4b0d62cf,David Cameron's Resignation to Set off Leadership Scramble,0,0,6,2016-06-24T13:47:14.398,6
576d14185adbab2e4b0d62e1,Clinton's State Dept. calendar missing scores of entries,0,0,6,2016-06-24T14:05:57.313,6
576d1efe5adbab2e4b0d6312,Donald Trump hails Brexit vote as 'great thing' for UK,0,0,6,2016-06-24T14:52:25.359,6
576d23595adbab2e4b0d6328,North Korea: We won't abandon nukes with US gun to our head,0,0,6,2016-06-24T15:11:03.679,6
576d25875adbab2e4b0d6332,BoE ready to use ⁄?250b to support markets,0,0,6,2016-06-24T15:20:22.275,6
576d25875adbab2e4b0d6333,The Latest: Trump lauding decision by Brits to get out of EU,0,0,6,2016-06-24T15:20:23.755,6
576d29f05adbab2e4b0d6346,EU's task No. 1: stop further unraveling in other EU nations,0,0,6,2016-06-24T15:39:10.601,6
576d30915adbab2e4b0d635e,Bernie Sanders says he will vote for Hillary Clinton,163,1233,6,2016-06-24T16:07:18.377,6
576d30915adbab2e4b0d6365,Stocks crash after UK vote to quit EU shocks investors,0,0,6,2016-06-24T16:07:29.631,6
576d34fa5adbab2e4b0d6376,Djokovic Could Face Federer in Wimbledon Semifinals,0,0,6,2016-06-24T16:26:13.327,6
576d395d5adbab2e4b0d6387,"Trump arrives in Scotland, hails British exit from EU",0,0,6,2016-06-24T16:44:49.017,6
576d395d5adbab2e4b0d6389,Donald Trump hails Brexit vote as 'great thing' for UK,0,0,6,2016-06-24T16:44:52.461,6
576d3dbb5adbab2e4b0d63a1,Russia adopts controversial counter-terrorism amendments,0,0,6,2016-06-24T17:03:39.765,6
576d3fed5adbab2e4b0d63a6,"Pope praises Armenia's Christian past, but avoids 'genocide'",0,0,6,2016-06-24T17:12:51.744,6
576d3fed5adbab2e4b0d63a7,The Latest: Trump lauding decision by Brits to get out of EU,0,0,6,2016-06-24T17:12:54.045,6
576d3fed5adbab2e4b0d63aa,Donald Trump says Britons 'took back control of their country',0,0,6,2016-06-24T17:13:00.076,6
576d445d5adbab2e4b0d63bc,Brexit: Jeremy Corbyn faces no confidence motion from Labour following 'nonplussed' attitude,3,14,6,2016-06-24T17:31:53.002,6
576d445d5adbab2e4b0d63bf,Multiple fatalities reported in West Virginia flooding,0,0,6,2016-06-24T17:31:57.229,6
576d48cb5adbab2e4b0d63cf,Donald Trump says Britons 'took back control of their country',0,0,6,2016-06-24T17:50:44.098,6
576d48cb5adbab2e4b0d63d2,More than 30 people burned in Tony Robbins' hot-coals walk,0,0,6,2016-06-24T17:50:48.568,6
576d48cb5adbab2e4b0d63d3,Obama says US respects UK decision to leave EU,0,0,6,2016-06-24T17:50:51.088,6
576d4f685adbab2e4b0d63f1,IS detain 900 Kurdish civilians in northern Syria in 3 weeks,0,0,6,2016-06-24T18:19:04.752,6
576d53de5adbab2e4b0d6405,The Latest: Trump says Britain has taken back independence,0,0,6,2016-06-24T18:38:06.150,6
576d610c5adbab2e4b0d6441,Global stocks tumble after Britain votes to leave the EU,0,0,6,2016-06-24T19:34:20.747,6
576d69e85adbab2e4b0d6468,Report: Lead levels higher in Flint kids after water switch,0,0,6,2016-06-24T20:12:05.966,6
576d69e85adbab2e4b0d6469,Atlas rocket launches for 1st time since March grounding,0,0,6,2016-06-24T20:12:08.729,6
576d70885adbab2e4b0d6484,"The Latest: Clinton, Sanders allies review draft platform",0,0,6,2016-06-24T20:40:19.108,6
576d70885adbab2e4b0d6487,House Speaker Ryan proposes simpler tax code,0,0,6,2016-06-24T20:40:24.341,6
576d74fb5adbab2e4b0d6497,Obama names Stonewall national monument; 1st for gay rights,0,0,6,2016-06-24T20:59:17.873,6
576d74fb5adbab2e4b0d649b,Sources: No evidence Orlando gunman sought gay relationships,0,0,6,2016-06-24T20:59:23.367,6
576f98615adbab136ec4fa5a,The Latest: Britain's Labour party in turmoil after EU vote,0,0,6,2016-06-26T11:54:41.996,6
576f98615adbab136ec4fa5b,Pope nears Armenia's closed border with Turkey on last day,0,0,6,2016-06-26T11:54:44.089,6
576f98615adbab136ec4fa5c,Spain votes again in attempt to break government stalemate,0,0,6,2016-06-26T11:54:45.620,6
576f98615adbab136ec4fa5d,Death toll may rise in destructive California wildfire,0,0,6,2016-06-26T11:54:47.288,6
576f98615adbab136ec4fa5e,"Britain‚??s EU workers gripped by fear, confusion, heartache",0,0,6,2016-06-26T11:54:49.163,6
576f98615adbab136ec4fa5f,Obama OKs federal aid for West Virginia; at least 24 dead,0,0,6,2016-06-26T11:54:51.629,6
576f98615adbab136ec4fa60,British bracing for world economy to punish UK for ‚??Brexit‚??,0,0,6,2016-06-26T11:54:53.108,6
576f98615adbab136ec4fa61,"At gay pride parades, a year to weave sorrow and celebration",0,0,6,2016-06-26T11:54:54.475,6
576f98615adbab136ec4fa62,Kuwait mosque hit by IS suicide bomb reopens as fears remain,0,0,6,2016-06-26T11:54:55.903,6
576f98615adbab136ec4fa63,"Mogadishu, Somalia: At least 14 killed in hotel attack",0,0,6,2016-06-26T11:54:57.677,6
576f9d9d5adbab0ebf5da41f,China state broadcaster says 30 killed in bus fire,0,0,6,2016-06-26T12:17:05.099,6
576f9d9d5adbab0ebf5da425,China on schedule for launch of 2nd space station,0,0,6,2016-06-26T12:17:15.590,6
576f9fcb5adbab0ebf5da42f,Iraqi commander: Fallujah 'fully liberated' from IS,0,0,6,2016-06-26T12:26:34.409,6
576fa1fd5adbab0ebf5da438,"Kerry to visit Brussels, London for talks on UK's EU exit",0,0,6,2016-06-26T12:35:54.200,6
576fa42c5adbab0ebf5da444,Jerusalem gay pride parade attacker given life sentence,0,0,6,2016-06-26T12:45:16.337,6
576faf1f5adbab0ebf5da475,PM urges Australians to choose stability after Brexit vote,0,0,6,2016-06-26T13:31:57.868,6
576fb37b5adbab0ebf5da48a,"Iraqi forces retake Islamic State group holdout in Falluja, declare battle over",0,0,6,2016-06-26T13:50:35.934,6
576fb5ab5adbab0ebf5da494,Britain's Labour party leader fires shadow foreign secretary,0,0,6,2016-06-26T13:59:55.007,6
576fbc3a5adbab0ebf5da4b1,UK that Scotland voted to stay in no longer exists: Sturgeon,0,0,6,2016-06-26T14:27:52.881,6
576fc2d35adbab0ebf5da4ce,The Latest: Sturgeon: Scottish Parliament could stop Brexit,0,0,6,2016-06-26T14:56:00.749,6
576fcff25adbab0ebf5da50c,Germany's Merkel at center stage as EU faces Brexit fallout,0,0,6,2016-06-26T15:52:02.521,6
576fdaf65adbab0ebf5da53e,British expatriates fear for their future after UK vote,0,0,6,2016-06-26T16:39:02.503,6
576fe1885adbab0ebf5da55c,Three million people have now signed petition calling for second referendum on leaving EU,0,0,6,2016-06-26T17:07:04.889,6
576fe5ee5adbab0ebf5da569,The Latest: Labour member pens personal rebuke to Corbyn,0,0,6,2016-06-26T17:25:37.868,6
576feebd5adbab0ebf5da592,The Latest: Brady scores from the penalty spot for Ireland,0,0,6,2016-06-26T18:03:13.630,6
576ff31f5adbab0ebf5da5a9,"Panama Canal opens $5B locks, bullish despite shipping woes",0,0,6,2016-06-26T18:22:01.193,6
576ff54e5adbab0ebf5da5b5,Italian police capture fugitive mob boss sought for 20 years,15,458,6,2016-06-26T18:31:24.588,6
576ffbed5adbab0ebf5da5d4,Clinton Leads Trump by 5 Points Nationwide: NBC/WSJ Poll,0,0,6,2016-06-26T18:59:41.413,6
577002855adbab0ebf5da5ee,The Latest: Officials urge others to avoid devastated town,0,0,6,2016-06-26T19:27:43.868,6
577006e95adbab0ebf5da604,"30 African migrants overcome high border fence, reach Spain",0,0,6,2016-06-26T19:46:30.102,6
57700fad5adbab0ebf5da62d,"At gay pride parades, a mix of celebration and sorrow",0,0,6,2016-06-26T20:23:55.959,6
57700fad5adbab0ebf5da62e,Roller coaster carriage derails at Scottish theme park (Update 1),0,0,6,2016-06-26T20:23:57.600,6
57701cd75adbab0ebf5da666,The Latest: Rain helps in fight against New Mexico wildfire,0,0,6,2016-06-26T21:20:02.193,6
577021315adbab0ebf5da67d,Turkey uses tear gas to break up gay pride gathering,19,396,6,2016-06-26T21:38:39.403,6
57702c445adbab0ebf5da6b0,Israeli official: Reconciliation deal reached with Turkey,0,0,6,2016-06-26T22:25:56.862,6
57703bad5adbab0ebf5da9a0,Jerome Boateng and highly impressive Julian Draxler put class back into Germany,0,0,6,2016-06-26T23:31:40.426,6
577046b15adbab0ebf5daab0,Still no arrests after fatal shooting at Texas dance studio,0,0,6,2016-06-27T00:18:41.296,6
577048dc5adbab0ebf5daab7,new Police: 5 stabbed outside California Capitol building,0,0,6,2016-06-27T00:27:53.207,6
577051a35adbab0ebf5daae1,The Latest: Belgium Takes 3-0 Lead Over Hungary,0,0,6,2016-06-27T01:05:22.362,6
57705a585adbab0ebf5dae0c,Pope: Gays and others marginalized deserve an apology,0,0,6,2016-06-27T01:42:32.828,6
5770677b5adbab0ebf5dae48,Nation-Now 'We voted to leave': England fans celebrate Brexit in France,0,0,6,2016-06-27T02:38:35.719,6
5770749a5adbab0ebf5dae84,Tony Stewart Wins NASCAR Race at Sonoma Raceway,45,588,6,2016-06-27T03:34:34.126,6
57707d575adbab0ebf5daeab,Golf: Naval Academy grad Hurley wins Quicken Loans National,0,0,6,2016-06-27T04:11:49.628,6
577086175adbab0ebf5daed3,5 killed after Amtrak train hits van in Colorado,35,1021,6,2016-06-27T04:49:10.564,6
5770910b5adbab0ebf5daf06,"Singapore Airlines flight returns to Changi, catches fire, no casualties",0,0,6,2016-06-27T05:35:55.454,6
577099cd5adbab0ebf5daf2e,Stunner at US Olympic swim trials: Lochte beaten in 400 IM,0,0,6,2016-06-27T06:13:17.887,6
5770b0ae5adbab0ebf5daf6d,Chile wins 2nd straight Copa America title as Messi misses,0,0,6,2016-06-27T07:50:40.673,6
5770b0ae5adbab0ebf5daf73,BET Awards full of Prince tributes and political moments,0,0,6,2016-06-27T07:50:52.679,6
5770bbc55adbab0ebf5db021,"Asian markets down, pound tumbles 2%",0,0,6,2016-06-27T08:38:13.555,6
5770c25c5adbab0ebf5db03a,"Suicide bombers kill 5 in eastern Lebanon, near Syria border",0,0,6,2016-06-27T09:06:11.486,6
5770cb315adbab0ebf5db066,Heading out of town: Independence Day travel to break record,5,213,6,2016-06-27T09:44:00.486,6
5770d1d15adbab0ebf5db0ae,Premier says China wants ‚??united and stable‚?? EU,0,0,6,2016-06-27T10:12:11.920,6
5770daa85adbab0ebf5db0d8,UK Treasury chief tries to calm markets amid 'Brexit' fears,0,0,6,2016-06-27T10:50:00.401,6
5770dce05adbab0ebf5db0df,Osborne says further volatility ahead but economy is strong,0,0,6,2016-06-27T10:59:23.512,6
5770e7e15adbab0ebf5db176,The Latest: UK firms eye moving some operations abroad,0,0,6,2016-06-27T11:46:25.594,6
5770f0bc5adbab0ebf5db19e,Erdogan speaks with Abbas over Turkish-Israeli deal,0,0,6,2016-06-27T12:24:12.695,6
5770f74b5adbab0ebf5db1b5,Labour Brexit crisis: Jeremy Corbyn appoints new shadow cabinet amid mass resignations,0,0,6,2016-06-27T12:51:58.402,6
5770f74b5adbab0ebf5db1bc,India joins elite missile tech group controlling global sale,0,0,6,2016-06-27T12:52:11.934,6
5770fbab5adbab0ebf5db1d0,The Latest: Boris Johnson says 'Project Fear' is over,0,0,6,2016-06-27T13:10:51.031,6
577100205adbab0ebf5db2ac,"Stocks, pound fall again due to UK vote uncertainty",0,0,6,2016-06-27T13:29:52.631,6
577102585adbab0ebf5db2b5,"Clinton, Warren meet for first 2016 campaign event",0,0,6,2016-06-27T13:39:18.255,6
577104915adbab0ebf5db54a,UK Treasury chief tries to calm fears over ‚??Brexit‚?? fallout,0,0,6,2016-06-27T13:48:47.526,6
577108f35adbab0ebf5db55c,Turkey: Pope's genocide remarks won't help peace efforts,0,0,6,2016-06-27T14:07:26.762,6
57711cb25adbab0ebf5db696,The Latest: Djokovic on Centre Court first at Wimbledon,0,0,6,2016-06-27T15:31:46.076,6
577127c75adbab0ebf5db715,"Serbian police find 29 migrants, arrest suspected smuggler",0,0,6,2016-06-27T16:19:01.870,6
577129f45adbab0ebf5db71f,Muirfield plans another vote on admitting female members,0,0,6,2016-06-27T16:28:18.389,6
57712e525adbab0ebf5db734,China a potential winner in Britain-EU breakup,0,0,6,2016-06-27T16:46:58.152,6
5771371f5adbab0ebf5db75a,Moscow Says Turkey Has Apologized for Downing of Russian Jet,270,1777,6,2016-06-27T17:24:26.891,6
577139525adbab0ebf5db765,Pepsi reintroducing aspartame in some beverages,0,0,6,2016-06-27T17:33:51.560,6
57713dbb5adbab0ebf5db77a,"Michelle Obama, daughters, mother land in Liberian capital",0,0,6,2016-06-27T17:52:43.483,6
57713ff95adbab0ebf5db77e,Supreme Court Strikes Down Texas Abortion Clinic,0,0,6,2016-06-27T18:02:05.194,6
577144655adbab0ebf5db798,The Latest: Conservatives to have new leader by September 2,0,0,6,2016-06-27T18:21:09.200,6
57714f745adbab0ebf5db9c7,Supreme Court overturns conviction of former Va. governor,0,0,6,2016-06-27T19:08:17.360,6
577153e75adbab0ebf5dbaa1,2 men presumed dead found alive in West Virginia flooding,0,0,6,2016-06-27T19:27:19.557,6
5771613a5adbab0ebf5dbae5,France opens manslaughter inquiry into EgyptAir crash,0,0,6,2016-06-27T20:24:06.874,6
577167d55adbab0ebf5dbb05,"Report says South African leader should pay $507,000",0,0,6,2016-06-27T20:52:21.557,6
577172ed5adbab0ebf5dbb73,Court upholds reach of US gun ban for domestic violence,0,0,6,2016-06-27T21:39:41.878,6
577177665adbab0ebf5dbb87,Dems: Clinton never personally denied Benghazi security,33,715,6,2016-06-27T21:58:46.885,6
57717e005adbab0ebf5dbba3,The Latest: Chiellini scores for Italy in the 33rd minute,103,1130,6,2016-06-27T22:26:53.163,6
577184a55adbab0ebf5dbbc2,Chipotle looks to recover with temporary loyalty program,0,0,6,2016-06-27T22:55:14.798,6
577186d75adbab0ebf5dbbcd,S&P downgrades UK's credit rating by two notches after Brexit,0,0,6,2016-06-27T23:04:39.111,6
57719abe5adbab0ebf5dbc25,UK's anti-EU victors will find it hard to fulfill promises,0,0,6,2016-06-28T00:29:30.217,6
57719abe5adbab0ebf5dbc26,"Study: Trump budget, tax plans add at least $10T to debt",0,0,6,2016-06-28T00:29:31.890,6
57719abe5adbab0ebf5dbc27,The Latest: Draghi pulls out of panel to meet EU leaders,0,0,6,2016-06-28T00:29:34.320,6
57719f3e5adbab0ebf5dbc38,"The Latest: Sigthorsson scores, Iceland leads England 2-1",0,0,6,2016-06-28T00:48:41.126,6
5771a3aa5adbab0ebf5dbc4e,TransCanada seeks $15B for rejection of Keystone pipeline,0,0,6,2016-06-28T01:07:36.178,6
5771ac935adbab0ebf5dbcd4,APNewsBreak: Suge Knight sues Chris Brown over club shooting,0,0,6,2016-06-28T01:45:39.289,6
5771aed35adbab0ebf5dbcdc,Judge blocks part of Mississippi LGBT marriage law,0,0,6,2016-06-28T01:55:12.071,6
5771b3345adbab0ebf5dbcf2,"need2know: $A tumbles, ASX set for sharp fall",0,0,6,2016-06-28T02:13:56.249,6
5771b5665adbab0ebf5dbcf7,Volkswagen reaches $15B emissions settlement Volkswagen has reached a $15 billion emissions settlement.,0,0,6,2016-06-28T02:23:10.423,6
5771bc095adbab0ebf5dbd19,North American leaders to pledge more reliance on renewables,0,0,6,2016-06-28T02:51:35.950,6
5771be465adbab0ebf5dbd24,"Quake hits southern Mexico, sways tall buildings in capital",0,0,6,2016-06-28T03:01:10.610,6
5771cb7f5adbab0ebf5dbe82,Child porn sentencing halted when man spit blood at victim,0,0,6,2016-06-28T03:57:35.523,6
5771cff85adbab0ebf5dbee6,Trial begins in lawsuit over spinal bone cement,0,0,6,2016-06-28T04:16:40.127,6
5771d2325adbab0ebf5dbeee,The Latest: Oakland council hearing over coal underway,0,0,6,2016-06-28T04:26:07.514,6
5771d46e5adbab0ebf5dbef9,UN report: Tackle inequality to prevent children from dying,0,0,6,2016-06-28T04:35:41.622,6
